frame,track_id,class,cls_id,conf,x_c,y_c,w,h
2444,36,person,0,0.7257761359214783,320.65533447265625,240.49716186523438,12.051025390625,32.27288818359375
2444,39,person,0,0.6398952007293701,358.9757080078125,240.55760192871094,10.303070068359375,31.628936767578125
2444,34,person,0,0.4384206235408783,309.82806396484375,239.457275390625,9.751190185546875,30.719482421875
2445,29,person,0,0.7110599279403687,376.78338623046875,242.47866821289062,11.236053466796875,26.520401000976562
2445,36,person,0,0.7343714833259583,320.72259521484375,240.584716796875,12.0966796875,32.53678894042969
2445,39,person,0,0.6457728743553162,358.96051025390625,240.67880249023438,10.7110595703125,31.3375244140625
2445,34,person,0,0.4107837378978729,309.75048828125,239.89865112304688,9.6773681640625,31.374984741210938
2446,29,person,0,0.7083554267883301,376.796630859375,242.50440979003906,11.159942626953125,26.485595703125
2446,36,person,0,0.7340459823608398,320.85211181640625,240.80615234375,12.05706787109375,32.746337890625
2446,39,person,0,0.6292370557785034,358.68707275390625,240.83441162109375,11.061614990234375,31.59246826171875
2446,34,person,0,0.45711177587509155,309.802001953125,238.59774780273438,9.489837646484375,28.582672119140625
2447,29,person,0,0.7147334814071655,376.8492736816406,242.67018127441406,11.03253173828125,26.47314453125
2447,36,person,0,0.7275790572166443,320.7735595703125,240.88323974609375,11.815185546875,33.10450744628906
2447,39,person,0,0.6519612669944763,358.54534912109375,240.76409912109375,11.3109130859375,32.03553771972656
2447,34,person,0,0.549422025680542,309.80816650390625,239.33432006835938,9.5113525390625,29.661514282226562
2448,29,person,0,0.7198629379272461,376.818359375,242.52435302734375,10.928466796875,26.392623901367188
2448,36,person,0,0.713201105594635,320.638671875,240.917724609375,11.876373291015625,33.564697265625
2448,39,person,0,0.6380442976951599,358.30950927734375,240.75357055664062,11.409423828125,32.05741882324219
2448,34,person,0,0.46727776527404785,309.7809143066406,239.4724578857422,9.31793212890625,30.0960693359375
2449,29,person,0,0.7212792634963989,376.83770751953125,242.46644592285156,10.801116943359375,26.39892578125
2449,36,person,0,0.7023524045944214,320.4631652832031,240.67874145507812,11.99041748046875,33.44630432128906
2449,39,person,0,0.6442013382911682,358.268798828125,240.6231689453125,12.046142578125,32.11810302734375
2449,34,person,0,0.38244882225990295,309.7367858886719,240.05975341796875,9.12506103515625,31.587265014648438
2450,29,person,0,0.7211605906486511,376.939697265625,242.689453125,11.084930419921875,27.11004638671875
2450,36,person,0,0.7008834481239319,320.3253173828125,240.4642333984375,12.073577880859375,33.0074462890625
2450,39,person,0,0.6521855592727661,358.06500244140625,240.61785888671875,12.5963134765625,32.33369445800781
2450,34,person,0,0.3471861183643341,309.3680725097656,240.16693115234375,9.30157470703125,32.04414367675781
2451,29,person,0,0.7209154367446899,376.9890441894531,242.7794189453125,11.2005615234375,27.310317993164062
2451,36,person,0,0.713736891746521,320.14813232421875,240.3723602294922,12.275238037109375,32.813079833984375
2451,39,person,0,0.5469915270805359,357.8321533203125,240.43600463867188,12.993927001953125,32.71546936035156
2451,34,person,0,0.3307635188102722,309.2484130859375,239.94024658203125,9.3551025390625,32.15423583984375
2452,29,person,0,0.7251372337341309,377.06640625,242.67767333984375,11.264251708984375,27.368759155273438
2452,36,person,0,0.7217409014701843,320.0582275390625,240.5012664794922,12.30615234375,32.774078369140625
2452,39,person,0,0.5245656967163086,357.85418701171875,240.53286743164062,13.05218505859375,32.62953186035156
2452,34,person,0,0.5062607526779175,309.23785400390625,239.9983367919922,9.579681396484375,32.074981689453125
2453,29,person,0,0.7187603712081909,377.01654052734375,242.7322540283203,11.091583251953125,27.359466552734375
2453,36,person,0,0.6798669695854187,319.77374267578125,240.66470336914062,11.50726318359375,33.65879821777344
2453,39,person,0,0.5592408776283264,357.8238830566406,240.56350708007812,13.76812744140625,32.37205505371094
2453,34,person,0,0.44351354241371155,309.5798034667969,239.74545288085938,9.35003662109375,31.568923950195312
2454,29,person,0,0.7260667085647583,377.10284423828125,242.90048217773438,11.188568115234375,27.658554077148438
2454,36,person,0,0.6620133519172668,319.32781982421875,241.11509704589844,11.5096435546875,34.386444091796875
2454,39,person,0,0.4831864535808563,357.79034423828125,240.54766845703125,13.457672119140625,32.51402282714844
2454,34,person,0,0.4386081099510193,309.84759521484375,237.7689971923828,8.98699951171875,27.7841796875
2455,29,person,0,0.7213954925537109,377.13336181640625,242.99884033203125,11.15423583984375,27.80767822265625
2455,36,person,0,0.6811988949775696,319.12335205078125,241.8155517578125,11.5150146484375,34.325927734375
2455,39,person,0,0.5862346291542053,357.5887451171875,240.7461700439453,12.97943115234375,32.542877197265625
2455,34,person,0,0.4888302683830261,309.75457763671875,237.51832580566406,8.855316162109375,27.42205810546875
2456,29,person,0,0.7221274375915527,377.1701965332031,242.93301391601562,11.311279296875,27.672500610351562
2456,36,person,0,0.7088219523429871,319.080078125,242.39453125,11.546356201171875,34.37571716308594
2456,39,person,0,0.6497336030006409,357.3209228515625,240.8531494140625,13.0264892578125,32.67741394042969
2456,34,person,0,0.5216464996337891,309.5169372558594,237.05844116210938,8.59686279296875,26.517440795898438
2457,29,person,0,0.7155540585517883,377.2242431640625,243.08255004882812,11.474334716796875,27.558639526367188
2457,36,person,0,0.7127666473388672,319.0347900390625,242.67208862304688,11.34991455078125,34.26507568359375
2457,39,person,0,0.6725272536277771,357.4681701660156,240.756103515625,12.73760986328125,32.44169616699219
2457,34,person,0,0.5344886779785156,309.37701416015625,237.84414672851562,8.78857421875,27.792892456054688
2458,29,person,0,0.700957179069519,377.38897705078125,243.0953369140625,11.838531494140625,27.770492553710938
2458,36,person,0,0.7296338081359863,318.8495788574219,242.79632568359375,11.22149658203125,34.44898986816406
2458,39,person,0,0.6909730434417725,357.4149475097656,240.82176208496094,12.57391357421875,32.598541259765625
2458,34,person,0,0.5906104445457458,308.9160461425781,239.52081298828125,9.66204833984375,31.202041625976562
2459,29,person,0,0.7177773714065552,377.3775939941406,243.13336181640625,11.7354736328125,27.899520874023438
2459,36,person,0,0.7266731858253479,318.62127685546875,243.0625762939453,11.210784912109375,34.997894287109375
2459,39,person,0,0.6773708462715149,357.4057312011719,240.89256286621094,12.2371826171875,32.984222412109375
2459,34,person,0,0.610152006149292,308.62841796875,240.235107421875,10.030914306640625,32.52372741699219
2460,29,person,0,0.7221165299415588,377.3956298828125,243.28948974609375,11.465789794921875,27.70465087890625
2460,36,person,0,0.7339867949485779,318.490234375,242.90719604492188,11.316680908203125,35.49552917480469
2460,39,person,0,0.6684824228286743,357.33599853515625,240.88946533203125,11.9716796875,33.07249450683594
2460,34,person,0,0.6114078164100647,308.680908203125,240.36566162109375,9.8558349609375,32.8199462890625
2461,29,person,0,0.721610426902771,377.50421142578125,243.2410888671875,11.479766845703125,27.815231323242188
2461,36,person,0,0.7243562936782837,318.5641174316406,242.53404235839844,11.3621826171875,35.284576416015625
2461,39,person,0,0.6549404263496399,357.2289733886719,241.23080444335938,12.07550048828125,32.64436340332031
2461,34,person,0,0.5741191506385803,308.8215026855469,240.28955078125,9.577392578125,33.06602478027344
2462,29,person,0,0.7254434823989868,377.6203918457031,243.17520141601562,11.6151123046875,27.91070556640625
2462,36,person,0,0.7074431777000427,318.7161865234375,242.65509033203125,11.175018310546875,35.79998779296875
2462,39,person,0,0.6787751913070679,357.3904113769531,241.3212127685547,12.0721435546875,32.556182861328125
2462,34,person,0,0.5401299595832825,308.9236145019531,240.35098266601562,9.548583984375,33.1517333984375
2463,29,person,0,0.7234619855880737,377.7378845214844,243.25619506835938,11.578369140625,27.764175415039062
2463,36,person,0,0.7225137948989868,318.7685241699219,242.69912719726562,11.25885009765625,36.20716857910156
2463,39,person,0,0.6803250312805176,357.4295654296875,241.46487426757812,12.48699951171875,32.3677978515625
2463,34,person,0,0.6107759475708008,308.77130126953125,240.52920532226562,9.594482421875,33.14216613769531
2463,40,person,0,0.6122591495513916,297.888427734375,242.08700561523438,10.107452392578125,31.054367065429688
2464,29,person,0,0.7217135429382324,377.8528747558594,243.21640014648438,11.71514892578125,27.7816162109375
2464,36,person,0,0.7373886704444885,318.7537536621094,242.67462158203125,11.40789794921875,35.75621032714844
2464,39,person,0,0.6657493114471436,357.45159912109375,241.33447265625,12.349945068359375,32.18836975097656
2464,34,person,0,0.6191304326057434,308.8841552734375,240.78164672851562,9.3240966796875,32.92686462402344
2464,40,person,0,0.6582615971565247,297.79644775390625,242.38735961914062,10.1663818359375,30.323440551757812
2465,29,person,0,0.7241467833518982,378.019287109375,243.14845275878906,11.714630126953125,27.937591552734375
2465,36,person,0,0.7552465200424194,318.61663818359375,242.77664184570312,11.340972900390625,34.93048095703125
2465,39,person,0,0.688991367816925,357.3946228027344,241.25228881835938,12.664306640625,32.37733459472656
2465,34,person,0,0.6198598742485046,308.8194274902344,240.96664428710938,9.31060791015625,32.41069030761719
2465,40,person,0,0.6760410070419312,297.6903076171875,242.88796997070312,10.04449462890625,29.609909057617188
2466,29,person,0,0.708188533782959,378.2342834472656,243.13150024414062,11.6563720703125,27.931869506835938
2466,36,person,0,0.768720805644989,318.47613525390625,242.64666748046875,11.198028564453125,33.97007751464844
2466,39,person,0,0.6882618069648743,356.99334716796875,241.00146484375,13.2452392578125,32.93943786621094
2466,34,person,0,0.6360862851142883,308.72320556640625,241.04217529296875,9.3232421875,32.30851745605469
2466,40,person,0,0.6825896501541138,297.6286315917969,242.63763427734375,9.96258544921875,30.031936645507812
2467,29,person,0,0.7110509276390076,378.423095703125,243.05194091796875,11.69915771484375,27.965042114257812
2467,36,person,0,0.7630845308303833,318.4701232910156,243.09812927246094,11.1285400390625,34.547332763671875
2467,39,person,0,0.6714063882827759,356.97100830078125,240.9110565185547,13.23223876953125,33.285003662109375
2467,34,person,0,0.6455438137054443,308.6788635253906,241.09307861328125,9.25201416015625,32.5633544921875
2467,40,person,0,0.6340048313140869,297.5860595703125,242.94351196289062,9.926422119140625,29.219345092773438
2468,29,person,0,0.7259910106658936,378.5361328125,242.93130493164062,11.686859130859375,28.245849609375
2468,36,person,0,0.7649336457252502,318.4801025390625,243.23907470703125,11.05059814453125,34.9376220703125
2468,39,person,0,0.6782466173171997,357.03070068359375,240.82659912109375,13.104248046875,33.55894470214844
2468,34,person,0,0.6787097454071045,308.4770812988281,240.97918701171875,9.31396484375,32.72911071777344
2468,40,person,0,0.6216501593589783,297.60650634765625,243.12435913085938,9.637969970703125,29.274459838867188
2469,29,person,0,0.7304911613464355,378.6675109863281,242.90869140625,11.5819091796875,28.184036254882812
2469,36,person,0,0.7577875256538391,318.54095458984375,243.35171508789062,10.980072021484375,35.14195251464844
2469,39,person,0,0.6725413203239441,357.12677001953125,240.76214599609375,12.817413330078125,33.72669982910156
2469,34,person,0,0.7144339084625244,308.3569641113281,240.8451690673828,9.47869873046875,32.949432373046875
2469,40,person,0,0.6057414412498474,297.72662353515625,243.17431640625,9.09613037109375,28.901046752929688
2470,29,person,0,0.7436662912368774,378.7314453125,242.78054809570312,11.50537109375,28.211135864257812
2470,36,person,0,0.736973762512207,318.5982666015625,243.32284545898438,11.074676513671875,35.14002990722656
2470,39,person,0,0.6731243133544922,357.1245422363281,240.66561889648438,12.77459716796875,33.91783142089844
2470,34,person,0,0.7053101062774658,308.30828857421875,240.76766967773438,9.54949951171875,33.11509704589844
2470,40,person,0,0.6017553806304932,297.982177734375,243.24111938476562,8.76959228515625,29.411148071289062
2471,29,person,0,0.7470734119415283,378.7740478515625,242.90464782714844,11.4093017578125,28.120697021484375
2471,36,person,0,0.7351342439651489,318.65142822265625,243.2917938232422,11.287017822265625,34.827606201171875
2471,39,person,0,0.7065421342849731,356.78216552734375,240.58572387695312,12.83721923828125,34.91181945800781
2471,34,person,0,0.7120885252952576,308.296142578125,240.70748901367188,9.607940673828125,33.15135192871094
2471,40,person,0,0.6188976168632507,297.9820556640625,243.60427856445312,8.669830322265625,30.247329711914062
2472,29,person,0,0.7372701168060303,378.82012939453125,243.1169891357422,11.200286865234375,27.736236572265625
2472,36,person,0,0.7460435628890991,318.61883544921875,243.2061767578125,11.510040283203125,35.30442810058594
2472,39,person,0,0.7221253514289856,356.46783447265625,240.48458862304688,12.579559326171875,35.27467346191406
2472,34,person,0,0.717348039150238,308.38140869140625,240.73426818847656,9.816497802734375,33.157440185546875
2472,40,person,0,0.6663755178451538,297.94146728515625,243.6552734375,8.985992431640625,30.635208129882812
2473,29,person,0,0.7186794281005859,378.8250732421875,243.29498291015625,11.03662109375,27.464797973632812
2473,36,person,0,0.7523032426834106,318.6353759765625,242.943115234375,11.35528564453125,36.02717590332031
2473,39,person,0,0.7077892422676086,356.38916015625,240.77072143554688,12.430633544921875,35.55586242675781
2473,34,person,0,0.7289261817932129,308.59478759765625,240.6123504638672,9.65374755859375,32.818817138671875
2473,40,person,0,0.6336407661437988,297.88165283203125,243.91439819335938,9.380584716796875,31.078384399414062
2474,29,person,0,0.7042849063873291,378.7872619628906,243.32521057128906,11.00042724609375,27.202484130859375
2474,36,person,0,0.7621895670890808,318.63641357421875,242.80087280273438,11.21160888671875,36.64813232421875
2474,39,person,0,0.7205987572669983,356.3265686035156,241.01846313476562,12.4024658203125,35.73365783691406
2474,34,person,0,0.7155484557151794,308.7928466796875,240.53726196289062,9.807952880859375,32.60581970214844
