Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
97600,23,28,-2.4,156,34,-0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
97600,24,27,-5.4,316,31.25,-4.46073,47.1896,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
97640,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,1,41,-4.8,160,33.5,-2.00827,23.9158,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,2,25,-6,160,34,-2.50868,23.8685,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,3,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,4,241,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,5,154,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,6,18,3.6,300,32.25,2.82557,44.9112,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,7,106,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,8,30,-9,148,34,-3.47285,21.9267,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,9,31,-4.8,152,32.75,-1.90785,22.72,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,10,75,-5.4,152,33.5,-2.14567,22.6988,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,11,46,-5.4,152,34,-2.14567,22.6988,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,12,29,0.6,312,31.25,0.490079,46.7974,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,13,142,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,14,48,-4.2,156,33.75,-1.71377,23.3372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97640,15,40,-3.6,156,34,-1.4693,23.3538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
97680,0,248,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,1,33,-4.8,160,33.5,-2.00827,23.9158,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,2,292,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,3,242,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,4,155,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,5,21,3.1,300,31,2.43355,44.9342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,6,104,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,7,31,-8.4,144,33.75,-3.15539,21.3683,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,8,20,1.3,304,30.75,1.03454,45.5883,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,9,21,0.6,304,31,0.477513,45.5975,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,10,48,-5.4,148,33.75,-2.0892,22.1015,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,11,37,-6,148,34,-2.32053,22.0784,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,12,27,-1.8,152,33.75,-0.716165,22.7887,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,13,26,-3,152,34,-1.19326,22.7688,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,14,47,1.8,312,30.75,1.47002,46.7769,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,15,63,2.4,312,31.25,1.95978,46.7589,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,16,38,3.1,312,32.25,2.53089,46.7315,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,17,143,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,18,28,-1.8,156,33.75,-0.735012,23.3885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,19,26,-3.6,156,34,-1.4693,23.3538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,20,31,3.6,316,31.25,2.97627,47.3065,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97680,21,25,3.1,316,32.25,2.56334,47.3306,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
97720,0,248,-55.4,64,32,-7.90211,5.4513,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,1,17,-0.6,160,34,-0.251323,23.9987,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,2,292,-55.4,68,32,-8.39599,5.79201,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,3,41,68.6,8,33,1.11727,0.437852,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,4,242,-54.4,72,32,-8.78149,6.28693,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,5,154,-51.6,76,32,-8.93411,7.08108,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,6,106,-48,80,32,-8.91774,8.02957,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,7,43,3.1,304,31.25,2.46599,45.5333,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,8,35,0.6,304,32.25,0.477513,45.5975,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,9,41,-5.4,148,32.75,-2.0892,22.1015,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,10,64,-6.6,148,33.5,-2.5516,22.0529,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,11,34,-8.4,148,34,-3.24304,21.9618,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,12,34,1.3,308,30.75,1.04815,46.1881,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,13,47,1.3,308,31,1.04815,46.1881,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,14,35,-1.2,308,32.25,-0.96754,46.1899,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,15,28,-7.2,152,32.75,-2.8576,22.6202,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,16,36,-7.2,152,34,-2.8576,22.6202,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,17,27,-1.8,312,30.75,-1.47002,46.7769,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,18,38,1.3,312,31.25,1.06177,46.788,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,19,27,4.2,312,32.25,3.42755,46.6743,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,20,141,-56.5,60,32,-7.50497,4.96743,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,21,26,-9.6,156,33.25,-3.90239,23.0723,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,22,24,-1.8,316,30.75,-1.48887,47.3766,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97720,23,28,-1.8,316,31,-1.48887,47.3766,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
97760,0,249,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,1,292,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,2,242,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,3,153,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,4,104,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,5,31,-5.4,144,33,-2.03274,21.5041,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,6,30,1.3,304,31.25,1.03454,45.5883,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,7,45,-5.4,148,33.25,-2.0892,22.1015,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,8,29,-9,152,32.75,-3.56671,22.5193,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,9,34,-9,152,33,-3.56671,22.5193,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,10,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,11,36,-5.4,156,33.75,-2.20213,23.2962,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,12,32,-6,156,34,-2.44597,23.2718,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97760,13,32,3.1,316,31.25,2.56334,47.3306,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
97800,0,247,-56.5,64,32,-8.0053,5.2986,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,1,291,-55.4,68,32,-8.39599,5.79201,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,2,241,-54.4,72,32,-8.78149,6.28693,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,3,18,4.2,296,31,3.25178,44.2808,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,4,155,-49.8,76,32,-8.70727,7.35822,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,5,18,-1.2,300,30.75,-0.942409,44.9901,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,6,107,-46.7,80,32,-8.73327,8.22982,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,7,30,2.4,304,30.75,1.90953,45.56,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,8,38,0.1,304,31.25,0.079587,45.5999,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,9,25,-0.6,304,32.25,-0.477513,45.5975,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,10,25,-4.2,308,30.75,-3.3836,46.0759,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,11,34,-4.2,308,31.25,-3.3836,46.0759,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,12,25,-4.2,152,33.25,-1.66983,22.7388,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,13,28,1.3,312,30.75,1.06177,46.788,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,14,45,1.8,312,31.25,1.47002,46.7769,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,15,34,2.4,312,32.25,1.95978,46.7589,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,16,141,-56.5,60,32,-7.50497,4.96743,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97800,17,28,-2.4,156,33.5,-0.97989,23.3795,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
97840,0,246,-56.5,64,32,-8.0053,5.2986,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,1,19,4.2,320,30.75,3.51543,47.8711,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,2,16,-23.3,448,20.5,-26.5807,61.7196,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,3,289,-56.5,68,32,-8.50564,5.62976,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,4,240,-55.4,72,32,-8.88987,6.13271,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,5,26,3.1,296,31,2.4011,44.335,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,6,151,-53.4,76,32,-9.15212,6.79696,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,7,102,-46.7,80,32,-8.73327,8.22982,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,8,34,-4.8,144,32.75,-1.80744,21.5242,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,9,28,0.1,304,30.75,0.079587,45.5999,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,10,42,0.1,304,31.25,0.079587,45.5999,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,11,26,0.1,304,32.25,0.079587,45.5999,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,12,42,0.6,308,30.75,0.483796,46.1975,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,13,60,0.6,308,31.25,0.483796,46.1975,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,14,40,0.6,308,32.25,0.483796,46.1975,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,15,43,-0.6,312,31.25,-0.490079,46.7974,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,16,30,-3,312,32.25,-2.44932,46.7359,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97840,17,140,-58.4,60,32,-7.66554,4.71587,0,1145,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
97880,0,244,-57.4,64,32,-8.08754,5.1722,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,1,288,-56.5,68,32,-8.50564,5.62976,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,2,239,-55.4,72,32,-8.88987,6.13271,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,3,28,3.1,296,30.75,2.4011,44.335,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,4,29,1.8,296,31,1.39464,44.3781,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,5,153,-51.6,76,32,-8.93411,7.08108,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,6,23,0.1,300,30.75,0.0785398,44.9999,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,7,24,-0.6,300,31,-0.47123,44.9975,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,8,103,-48,80,32,-8.91774,8.02957,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,9,20,-11.4,152,32.5,-4.50659,22.3502,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,10,138,-58.4,60,32,-7.66554,4.71587,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97880,11,28,-0.6,316,31.75,-0.496363,47.3974,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
97920,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,1,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,2,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,3,152,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,4,102,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,5,26,-4.2,152,33,-1.66983,22.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,6,19,0.6,312,30.75,0.490079,46.7974,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,7,28,-1.2,312,31.25,-0.980105,46.7897,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,8,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97920,9,23,-1.8,156,32.75,-0.735012,23.3885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
97960,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,1,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,2,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,3,153,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,4,104,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,5,23,2.4,304,30.75,1.90953,45.56,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,6,30,1.3,304,31.25,1.03454,45.5883,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,7,40,-8.4,152,33.5,-3.33069,22.5554,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,8,23,-11.4,152,34,-4.50659,22.3502,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,9,24,3.1,312,30.75,2.53089,46.7315,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,10,23,3.6,312,31,2.9386,46.7076,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,11,137,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,12,28,-4.8,156,33.25,-1.95806,23.3179,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,13,37,1.8,316,30.75,1.48887,47.3766,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,14,51,1.8,316,31.25,1.48887,47.3766,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
97960,15,32,0.6,316,32.25,0.496363,47.3974,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
98000,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,1,287,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,2,241,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,3,158,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,4,107,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,5,33,3.1,304,31.25,2.46599,45.5333,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,6,25,-5.4,148,34,-2.0892,22.1015,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,7,24,4.2,308,30.75,3.3836,46.0759,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,8,29,3.1,308,31.25,2.49844,46.1324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,9,23,0.1,152,33.25,0.0397935,22.8,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,10,20,1.3,312,30.75,1.06177,46.788,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,11,138,-59.4,60,32,-7.74668,4.58137,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,12,26,1.3,316,30.75,1.07538,47.3878,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98000,13,37,1.3,316,31.25,1.07538,47.3878,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
98040,0,243,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,1,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,2,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,3,155,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,4,25,0.6,300,30.75,0.47123,44.9975,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,5,28,0.6,300,31,0.47123,44.9975,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,6,104,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,7,41,-1.2,144,33.25,-0.452356,21.5953,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,8,21,3.1,304,30.75,2.46599,45.5333,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,9,21,2.4,304,31,1.90953,45.56,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,10,29,-3.6,152,33.5,-1.43162,22.755,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,11,22,-3,152,34,-1.19326,22.7688,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,12,40,1.8,312,31.25,1.47002,46.7769,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,13,31,3.1,312,32.25,2.53089,46.7315,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98040,14,139,-59.4,60,32,-7.74668,4.58137,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
98080,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,1,290,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,2,244,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,3,15,5.4,296,31.5,4.17841,44.203,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,4,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,5,103,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,6,31,-7.8,144,33.5,-2.93146,21.4002,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,7,25,-1.2,304,31,-0.954974,45.59,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,8,29,-1.2,312,32.25,-0.980105,46.7897,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,9,141,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,10,31,1.3,316,30.75,1.07538,47.3878,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,11,44,0.6,316,31.25,0.496363,47.3974,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98080,12,26,1.3,316,32.25,1.07538,47.3878,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
98120,0,248,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
98120,1,293,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
