Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
48760,0,253,-54.4,64,32,-7.80577,5.58838,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,1,298,-54.4,68,32,-8.29363,5.93765,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,2,36,71.1,8,33,1.1353,0.388701,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,3,252,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,4,166,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,5,19,2.4,236,32.25,1.4824,35.3689,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,6,118,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,7,93,-45.9,84,32,-9.04839,8.7685,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48760,8,143,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
48800,0,247,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,1,16,0.6,224,32.5,0.351852,33.5982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,2,295,-54.4,68,32,-8.29363,5.93765,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,3,42,63.6,8,33,1.07485,0.533562,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,4,251,-51.6,72,32,-8.46389,6.7084,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,5,169,-48,76,32,-8.47185,7.62809,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,6,114,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,7,88,-46.7,84,32,-9.16994,8.64131,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,8,20,2.4,212,31.75,1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,9,30,-1.8,212,32.5,-0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48800,10,140,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
48840,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,1,293,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,2,248,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,3,23,-0.6,232,31.25,-0.364418,34.7981,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,4,163,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,5,109,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,6,24,-0.6,208,31.75,-0.32672,31.1983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,7,19,-1.8,208,33,-0.980016,31.1846,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,8,81,-55.4,84,32,-10.3715,7.15483,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,9,29,-3,212,31.75,-1.66428,31.7564,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,10,34,-2.4,212,32.75,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,11,30,-2.4,212,33,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,12,26,-3.6,216,31.75,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,13,29,-4.8,216,32.75,-2.71116,32.2864,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,14,26,-4.2,216,33,-2.37292,32.313,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48840,15,137,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
48880,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,1,289,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,2,243,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,3,158,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,4,105,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,5,19,-1.8,240,31.75,-1.13079,35.9822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,6,87,-45.9,84,32,-9.04839,8.7685,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,7,21,0.6,216,33,0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,8,138,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,9,26,-25.5,92,31.75,-5.94105,12.4557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,10,19,0.6,220,31.75,0.345569,32.9982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48880,11,27,-3.6,220,32.5,-2.07209,32.9349,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
48920,0,247,-54.4,64,32,-7.80577,5.58838,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48920,1,293,-54.4,68,32,-8.29363,5.93765,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48920,2,246,-54.4,72,32,-8.78149,6.28693,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48920,3,20,1.3,232,31.75,0.789519,34.791,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48920,4,159,-51.6,76,32,-8.93411,7.08108,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48920,5,101,-54.4,80,32,-9.75721,6.98548,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48920,6,20,3.1,208,31.75,1.68726,31.1543,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48920,7,141,-53.4,60,32,-7.22536,5.36602,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
48960,0,250,-53.4,64,32,-7.70705,5.72376,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
48960,1,298,-53.4,68,32,-8.18874,6.08149,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
48960,2,250,-53.4,72,32,-8.67043,6.43923,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
48960,3,163,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
48960,4,106,-56.5,80,32,-10.0066,6.62324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
48960,5,139,-53.4,60,32,-7.22536,5.36602,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
48960,6,34,-24.8,92,31.75,-5.78844,12.5273,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
49000,0,245,-55.4,64,32,-7.90211,5.4513,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49000,1,291,-55.4,68,32,-8.39599,5.79201,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49000,2,50,71.1,8,33,1.1353,0.388701,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49000,3,247,-53.4,72,32,-8.67043,6.43923,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49000,4,162,-51.6,76,32,-8.93411,7.08108,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49000,5,111,-53.4,80,32,-9.63381,7.1547,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49000,6,19,-1.8,212,33,-0.998862,31.7843,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49000,7,138,-54.4,60,32,-7.31791,5.23911,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
49040,0,248,-56.5,64,32,-8.0053,5.2986,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,1,296,-55.4,68,32,-8.39599,5.79201,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,2,245,-55.4,72,32,-8.88987,6.13271,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,3,159,-55.4,76,32,-9.38375,6.47342,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,4,106,-54.4,80,32,-9.75721,6.98548,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,5,87,-48,84,32,-9.36363,8.43105,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,6,33,-1.8,212,31.75,-0.998862,31.7843,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,7,35,-3,212,32.75,-1.66428,31.7564,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,8,27,-3.6,212,33,-1.99674,31.7372,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,9,143,-54.4,60,32,-7.31791,5.23911,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,10,17,-4.8,220,31.75,-2.76137,32.8843,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49040,11,20,-5.4,220,32.5,-3.10557,32.8535,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
49080,0,250,-54.4,64,32,-7.80577,5.58838,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,1,296,-54.4,68,32,-8.29363,5.93765,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,2,40,75.1,8,33,1.15965,0.308559,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,3,249,-54.4,72,32,-8.78149,6.28693,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,4,161,-53.4,76,32,-9.15212,6.79696,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,5,109,-51.6,80,32,-9.40432,7.45377,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,6,20,-2.4,208,31.75,-1.30652,31.1726,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,7,82,-48,84,32,-9.36363,8.43105,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,8,24,-2.4,212,31.5,-1.33165,31.7721,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,9,20,-1.8,216,31.75,-1.01771,32.384,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,10,18,-1.2,216,33,-0.678535,32.3929,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49080,11,142,-54.4,60,32,-7.31791,5.23911,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
49120,0,247,-54.4,64,32,-7.80577,5.58838,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,1,25,-24,96,31.5,-5.85701,13.1551,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,2,295,-54.4,68,32,-8.29363,5.93765,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,3,18,-27.8,100,31.75,-6.9958,13.2687,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,4,247,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,5,160,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,6,110,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,7,23,1.3,208,31.25,0.707845,31.192,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,8,85,-56.5,84,32,-10.507,6.95441,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49120,9,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
49160,0,248,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,1,294,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,2,15,13.7,324,31.5,11.5103,47.2173,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,3,249,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,4,163,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,5,115,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,6,89,-54.4,84,32,-10.2451,7.33475,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,7,29,-2.4,212,31.75,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,8,32,1.3,216,31.25,0.73507,32.3917,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,9,33,-1.2,216,32.25,-0.678535,32.3929,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49160,10,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
49200,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
49200,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
49200,2,243,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
49200,3,160,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
49200,4,111,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
49200,5,137,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
49240,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,2,245,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,3,158,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,4,107,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,5,81,-48,84,32,-9.36363,8.43105,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,6,24,-3.6,212,31.75,-1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,7,21,0.6,212,32.25,0.333003,31.7983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49240,8,143,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
49280,0,248,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,1,293,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,2,21,-8.4,228,32.5,-4.99604,33.8331,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,3,244,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,4,162,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,5,113,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,6,90,-45,84,32,-8.90955,8.90955,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,7,140,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49280,8,30,-22.5,92,31.75,-5.28103,12.7495,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
49320,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49320,1,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49320,2,41,66.6,8,33,1.10131,0.476577,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49320,3,246,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49320,4,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49320,5,108,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49320,6,24,1.3,212,31.75,0.721457,31.7918,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49320,7,142,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
49360,0,247,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,1,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,2,43,69.6,8,33,1.12474,0.418287,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,3,244,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,4,161,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,5,113,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,6,23,-2.4,208,30.75,-1.30652,31.1726,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,7,23,-3,208,31,-1.63288,31.1572,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,8,85,-45.9,84,32,-9.04839,8.7685,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49360,9,139,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
49400,0,248,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
49400,1,294,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
49400,2,247,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
49400,3,160,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
49400,4,110,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
49400,5,137,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
49440,0,242,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49440,1,287,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49440,2,245,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49440,3,168,-48,76,32,-8.47185,7.62809,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49440,4,123,-42.9,80,32,-8.16865,8.79051,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49440,5,88,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49440,6,18,4.2,212,30.75,2.32897,31.7146,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49440,7,138,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
49480,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
49480,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
49480,2,247,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
49480,3,164,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
49480,4,107,-56.5,80,32,-10.0066,6.62324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
49480,5,13,-25.5,472,35.25,-30.4802,63.903,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
49480,6,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
49520,0,247,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49520,1,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49520,2,246,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49520,3,159,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49520,4,17,1.8,204,31.75,0.961169,30.5849,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49520,5,106,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49520,6,24,2.4,208,31.25,1.30652,31.1726,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49520,7,139,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
49560,0,245,-55.4,64,32,-7.90211,5.4513,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
49560,1,293,-55.4,68,32,-8.39599,5.79201,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
49560,2,246,-54.4,72,32,-8.78149,6.28693,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
49560,3,165,-48,76,32,-8.47185,7.62809,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
49560,4,124,-43.6,80,32,-8.27543,8.69006,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
49560,5,95,-45,84,32,-8.90955,8.90955,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
49560,6,141,-56.5,60,32,-7.50497,4.96743,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
49600,0,249,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
49600,1,294,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
